actual_value,predicted_value
2.063,0.9255556017364552
1.923,1.9669012583528844
1.813,1.3844750254921638
2.759,2.0328211638647984
2.708,2.1964257802892635
2.552,2.4342932530576378
2.547,1.873714372598601
2.849,1.9584838824988142
3.35,2.0192030459232577
2.49,1.2937492674157784
2.508,2.7863006188483603
2.713,2.2296884642554646
2.799,2.1555527058463957
2.813,2.096034092928339
2.639,1.7112784299052792
2.75,1.8524816592378763
2.409,2.2032154409896614
2.296,1.8270742490614627
2.3,1.9810714440232386
2.464,1.6331389480913148
2.409,1.9113273792087129
2.586,1.416048371704227
2.43,2.2626337208644527
2.923,1.834609382512972
2.632,2.4214240584628346
2.64,2.136354293041123
2.755,2.005883293133591
2.598,2.002747859404674
2.672,2.264677156983289
2.7,2.28367197859148
2.619,2.572516585878736
2.294,2.126182707461859
2.793,2.3943304463213453
2.545,2.3768036667243906
2.409,2.1720650944633606
2.302,1.8730600882189532
2.387,1.9118042719895738
2.33,1.4496054633515951
2.713,2.0430861438203056
2.725,2.1577344147509976
2.503,2.169926010537948
2.194,2.2448867741978678
2.393,1.357712294238297
2.762,2.0594809572607975
2.429,2.472114990961983
2.362,2.1623887320250805
2.447,2.1157507629788346
2.526,1.9677715995468572
2.54,1.9659775183031294
2.505,1.9977820027284072
2.52,2.0411429464154422
2.42,1.690862566833673
2.518,2.053011877074534
2.226,1.7818731392980118
2.65,1.9051296675866023
2.685,2.094564394980977
2.618,2.265392458077914
2.6,2.02194418340316
2.706,2.280490151231267
2.616,2.0747681219882828
2.436,2.094380934324729
2.462,2.1465440290299616
2.316,2.133280435787528
2.669,2.3259027241690857
2.665,2.1432969387004412
2.556,1.801489938128543
2.477,2.094745992200374
2.515,2.0918399655602453
2.489,2.72115814004086
2.641,2.548217971557909
2.51,1.9133200980106229
2.191,1.7183958752930446
2.38,1.7275412599026592
2.263,1.897255057545142
1.819,0.8909103213265159
2.139,2.5295218871065965
2.178,1.9080938436558181
2.183,2.063028319653704
2.419,2.251742480519831
2.786,1.934527125952467
4.143,1.9020577242574777
4.357,2.0366494437098592
3.9,2.1059262395877436
5.0,1.9098211470491093
3.677,3.058898889847618
3.742,2.3617829126613104
4.065,1.6973790589351307
3.596,1.5310502045671168
3.457,1.8184746297136498
3.067,2.164757232073173
3.296,1.6625129466767903
3.3,1.7845884821910376
3.5,1.8271885529101448
3.38,1.9706625737389505
3.61,2.318905211278991
3.57,2.1374495484525964
3.663,2.7465659526662387
4.203,2.6274180252947374
3.586,2.3377179356650353
5.00001,2.905305056698102
5.00001,4.975658881983604
5.00001,4.373387088287926
3.817,3.02765942024848
3.374,2.3978297786514093
3.336,2.177488065604375
3.49,2.9869272060314507
3.226,2.5394486344647476
3.134,1.7293049574977972
3.94,3.2035198291804363
3.495,2.3031440947456527
4.31,3.0869912103613633
3.351,2.5469772244753583
3.136,2.773452807839387
3.468,3.0198371731763056
4.169,2.7237314428326083
5.00001,5.050086469968115
5.00001,3.8640711260663916
3.636,2.8191244821551265
3.656,2.5153968546154086
5.00001,3.746920457477528
4.268,3.801942883933675
4.052,3.2702136678332585
4.846,2.942587806624915
5.00001,4.955009303955416
5.00001,4.927611390941423
3.99,2.9407866189343927
3.941,3.3242158406947677
3.351,2.6002851345458797
3.442,2.6296403190952775
2.755,2.4631484372333174
2.614,2.0524206596643264
2.662,1.8282180593807016
2.642,2.575189508475453
2.692,2.1965078994905984
2.319,2.234660602236972
2.193,2.441573350094429
2.212,2.3309660701329333
2.25,1.9700551469832845
2.386,1.8466273708943852
2.286,2.179766663536422
2.215,1.8386982659051947
2.441,2.16477741412723
2.32,1.6938387456719397
2.379,2.200752517898999
2.394,1.9271661742629933
2.393,1.5365696637698103
2.467,1.7239553175579836
2.597,2.3893366340904176
2.289,1.6948608479660523
2.216,2.2308481076361795
2.195,2.1905683242367626
2.25,1.6612492438469664
2.118,1.7441734314668804
3.486,2.111642607084033
3.321,1.8241926717856334
3.238,2.0864805451361277
3.221,2.171632676766403
3.313,2.194255302448502
3.361,2.289679887283944
3.398,2.9032941773975045
3.296,1.9359915304823614
3.312,1.9621652644699514
3.327,2.1580150463172583
3.398,1.9488400268667112
3.536,2.308460593152781
3.231,2.2800159023434086
3.184,2.3003941557283354
3.176,2.2606754328546095
3.118,2.0016847582709816
3.292,2.317492822356611
3.147,2.0314000623821946
3.31,2.4544606742994084
3.202,2.0233200282801533
3.085,2.0093005920102653
2.978,2.4686090413247035
3.191,2.1031010910850543
3.212,2.032671318937931
3.238,2.4880328084762975
3.213,1.905263862408658
3.231,2.1390987674500597
3.143,2.1868709122324423
3.35,2.0936074195237597
4.385,3.0980277582908937
3.408,2.0810436386947537
3.177,2.2937347434877973
3.152,2.3706933876754883
5.00001,2.636295294194594
3.715,2.6658556865669163
3.694,2.6433620176692836
4.333,2.117907429398294
4.062,2.8210283620368544
3.5,1.7335804279139433
3.5,1.8155472076042924
4.0,1.9221038383177
1.875,2.1907916091207547
1.125,1.8064950305036727
3.077,2.0115762758797526
3.162,1.768291116987383
2.956,2.1122416286591403
2.963,2.0683935064946124
2.788,2.3645072767772066
2.915,2.1988742902507776
2.832,2.169438549263163
2.689,1.6407148139488175
2.742,1.7267401997051925
2.608,1.8195753651627555
2.841,2.2385152097967858
2.723,1.8585704253434001
2.702,2.298512445613373
2.718,1.9195892201139413
2.722,2.1217460639951726
2.863,1.706238722644442
2.978,2.0450563840604907
2.966,2.0308755095444244
3.0,2.8460946456844223
2.757,1.9225029946452437
2.757,2.069114229740335
2.724,2.1335487802548827
2.728,2.1429995433856033
2.737,2.1173751523560433
2.681,2.2803055853736183
2.711,2.2049116232873582
5.00001,2.183572381273313
3.5,1.6856490830096575
3.5,1.7166802994424915
5.00001,2.0279738750975564
5.00001,2.02952810252549
3.071,1.6145788698575645
4.167,2.014161370047147
5.00001,2.4379942391202785
5.00001,1.6604653055193381
4.833,2.1231305572306387
4.433,1.9339805043805174
3.964,2.1931515597116293
3.75,1.7519702302248807
4.578,2.1470487742149413
3.353,1.7654284966149847
3.229,1.7809192671390914
3.522,1.9524338373091605
5.00001,4.316416675742478
5.00001,3.025802571950142
5.00001,4.944276750468662
3.768,1.8642060377620753
4.417,1.9004086540906944
3.75,1.8058394365820842
3.607,1.6382301361727067
4.029,2.0782537093323286
3.984,2.2008590103922487
4.213,2.1591289446327027
4.469,1.7947377449800368
4.224,1.762326693027668
4.146,2.129586420862393
4.047,2.210457948047648
3.667,2.0661827434468942
3.372,1.9096627097084056
3.938,2.216285426952968
3.485,2.0837579048611885
3.464,1.9480487087639342
3.114,1.9461564150692596
3.291,1.7405470552725943
3.563,1.7096994201122617
3.692,2.0075302203813905
3.595,2.1853174498155954
3.185,1.5781840463031573
3.284,1.9733106366109703
5.00001,2.2362048587688506
3.485,1.961285613582143
3.247,2.1321465136734767
3.367,2.5693747072868067
3.229,1.9521357433182822
3.328,2.004711589111123
3.511,2.439605454937163
3.422,2.1439515643333023
3.222,1.6771470364351515
5.00001,1.7792041337674722
5.00001,6.760642106608052
3.189,1.9231361694919795
2.128,0.9070225986611707
1.804,1.6129885257535417
2.25,4.7670972988906275
2.25,3.056896549763318
2.071,2.26011681244119
2.237,1.865773862716739
0.525,0.8365508149099541
0.525,0.9135603035216506
0.633,1.0011896340449988
1.125,0.9906300055427607
0.75,0.8488578259126132
0.875,0.8023934589273338
0.45,1.3938779156809846
0.225,0.8128787260949895
0.768,1.2050960340233376
0.776,1.453761262687629
1.102,1.0046043484994736
1.031,1.017212541995021
0.923,1.0041760275533216
1.104,0.9217882918093997
1.051,2.0026990427005953
0.974,1.2174034123528976
1.076,1.809121689530328
0.926,1.8729454786448247
0.66,1.1404595134359607
0.613,1.03691719565735
0.59,1.1944441230763176
0.546,1.2174817656640404
0.52,1.1997898172526307
0.568,1.0656920192782806
0.527,1.1644501661401443
0.425,0.768393608416625
0.638,1.2813379882977705
0.43,0.9985668230630427
0.45,1.299187409958779
0.608,1.0408609015963586
0.675,1.4827198781201238
0.55,1.592967504847489
1.184,1.9786758073586115
0.872,1.7983423588230285
0.881,1.318340412417812
0.803,1.5326438908745141
0.594,1.3242347210460732
0.621,1.2270885474781665
0.5,1.6472883458345435
0.946,2.03163573344414
1.137,1.7171476110383717
0.939,1.75683355112085
2.474,2.1569760642871154
1.899,2.946184754732106
0.941,1.7252283290531656
0.846,1.8893043214292513
0.916,1.9337549454370304
0.878,1.8516598555018617
0.888,1.6767759815821774
0.926,1.5236823080676696
0.874,1.9660734987653627
0.908,1.2978176600011038
1.415,1.7369807327300812
1.136,2.1573045552944343
1.837,2.643669505612627
1.231,1.9969836761008688
0.654,1.5767505601472096
0.988,1.1956978471809745
0.767,1.5060425345894513
0.983,2.2091331101863227
1.054,1.4307956719101844
0.906,1.9065463197871404
0.813,1.0685688426994109
0.875,1.5739494855724203
0.938,1.5547157561540579
0.557,1.688479930172748
0.557,1.3215858769365239
0.7,1.53043116033332
0.728,1.5976288982599411
0.699,1.376229474853792
0.752,1.1872903128454784
0.544,0.9423401051431347
0.636,1.52967411415976
0.527,1.2911610986390345
0.542,1.5523907376100903
0.542,0.8764015150497588
0.483,1.1039083670567311
0.505,1.5349775950448743
0.631,1.2146831503243272
0.623,1.4351762535447192
0.698,1.7289240662693928
0.75,1.3257437260071416
0.635,1.2154137991306728
0.553,1.3292271559629594
0.593,1.1950437386129271
0.62,1.3547811521630895
0.54,1.0116357670227794
0.628,1.5381556499465758
0.683,1.4826993806195419
0.577,1.2731654526749678
0.622,1.2636294524273897
0.638,2.065393823696322
0.659,1.2080840642368846
1.136,1.6378528302272426
0.65,1.3396161339985284
0.559,1.4426374931443182
0.483,1.3149150029924686
0.53,1.0396803891147122
0.517,1.185649909351869
0.612,1.3390889210806651
0.567,1.2396892440069738
0.603,1.3888276873641523
0.577,1.213347537975794
0.591,1.5044142173687152
0.618,1.6188999606768668
0.678,1.360581544543771
0.616,1.4867404269769875
0.731,1.7593815149300958
0.659,1.1811926066443537
0.814,1.4911484860334843
0.739,1.139799919360014
0.804,0.9842287831853347
0.672,1.3972138485029824
0.577,1.6680486533510912
0.572,1.1396082591172085
0.592,1.1050384481167121
0.892,1.574339730774974
0.584,1.4647211632770951
0.564,1.288933871057374
0.721,1.5580355484638113
0.66,1.4503727690805868
0.857,1.272589217183076
2.258,2.6721656423247313
1.524,1.9842779306751364
1.238,1.9022171131786965
2.42,4.646243798038507
0.944,1.953425550985934
1.733,2.1590579309756883
0.871,1.4324496029068885
1.669,2.3723077446813527
1.75,1.834983822325339
1.551,2.6988176118038867
1.292,2.1353846335207054
0.989,1.8044305000623608
1.519,2.9513510543703667
0.964,1.5842218598046574
1.028,1.6198921329905014
1.015,1.3008833616913367
0.875,1.3948712485587165
1.196,1.7556294173732443
1.759,1.4838707025357922
1.946,2.0840319017341957
2.347,3.1997690604883866
1.103,0.9773710489284544
0.946,1.0025088949954728
1.765,2.6086802942364327
1.5,1.6026829893258974
1.349,2.2523493322770665
1.917,2.673655075345972
1.364,2.25762627715997
1.338,2.5747014108568966
1.621,1.80557671651842
1.198,2.265268826327647
1.308,2.2743301113983603
1.306,2.522386635017818
1.621,2.774741448144434
1.591,2.7634840418609086
1.46,1.9385853401102842
1.482,2.5568257890198636
2.447,2.831767457305173
1.464,1.9359337549904427
1.427,2.4067940085579007
1.267,1.4355322676088071
1.431,2.476984622216394
1.456,2.3426862584180688
1.539,2.642799718445106
1.557,2.8571988595903903
1.335,2.540485546892558
1.323,1.6401712372095298
1.313,2.1920620122093726
1.388,2.016966763339732
1.407,1.8630824341864085
2.061,2.205717517864674
0.787,1.938695722214351
0.928,2.3695759572209916
1.053,2.0062216068376775
0.984,1.513510939319611
0.991,1.9265111494595213
1.1,1.4594305022252694
1.123,1.215522754096778
1.053,1.233693379078861
1.0,1.1259533324836009
1.0,1.8282856990674734
1.162,1.5613206930752446
1.084,2.3025905057604916
1.319,2.1472755084111537
0.921,1.5828292113774354
0.955,2.118421387068863
1.048,1.7227612337279496
1.016,1.6405886291635743
0.905,1.0500612185874054
1.176,2.1220914882341892
1.028,1.788044098725511
1.077,2.1503810653092876
0.973,1.7685130259813189
0.911,1.3930290532768799
0.941,1.704961738440947
1.113,1.5257439716127101
1.074,2.116090805803596
0.99,1.5022097450125849
1.063,1.4621119824053632
0.95,1.4964598919574286
0.875,1.6699963986112496
1.245,1.434090068483381
1.379,2.270141062916645
0.959,1.7840270714973498
1.208,2.062164098905474
0.828,1.9120226490823131
1.55,1.7342583224684416
1.125,0.9720887188761882
1.068,1.9570367732265472
2.018,2.540595814779191
1.125,1.5928033516157805
2.479,3.0555029707778747
2.125,2.8039457437573616
2.207,3.2513624830371097
1.621,1.6474132875291465
1.25,1.488207307617244
1.35,1.6945537761125538
0.875,1.4617470280190639
1.268,1.5047987950440544
1.531,2.812706529294419
1.813,2.5866677329807364
1.577,3.0193691698956755
1.771,1.831663563782017
1.563,1.1039607216595422
1.25,1.8969484470806472
1.309,1.4802572349094465
1.304,1.9908963745513093
0.59,1.621146760313071
0.997,1.365774288338023
1.5,0.9532766893229128
1.214,2.473563732079952
0.769,1.6704198996908837
1.469,1.555363791436866
1.375,1.580547378226132
1.583,1.8118047622951932
0.557,0.8905108969117786
0.836,1.1618692300017006
1.04,1.7099129750700777
1.25,1.6997216077127435
1.625,2.852573292616985
1.031,1.5957595194948997
1.625,2.018354615496992
1.625,1.3920003537918162
1.563,1.5836939751527366
1.235,1.3858603278008987
0.963,1.3148378939238288
1.857,2.287526697741555
2.408,1.9241979374411118
1.869,2.7918369274326267
1.472,2.7671806930469147
1.301,2.05666856788952
1.781,2.1401684855629224
2.028,2.00166218372225
2.3,3.1831753848152164
1.55,1.3415958710844107
1.75,1.3546520482015243
2.045,1.8124757004366914
1.528,1.7372472416215412
1.274,2.1043090441688674
1.207,1.7823828109479756
1.018,1.8040981627968264
1.108,1.522466526191129
1.135,1.4788902905818697
1.167,1.6895964018292182
1.318,1.8059420246693247
1.753,2.4776763116599394
0.995,1.871399096516143
0.869,1.373180542395843
1.375,1.3634035137679974
1.288,2.1798063272770456
1.432,2.168833324738303
1.141,1.397591931884099
0.982,1.368298813129346
1.254,1.5002913678202825
1.107,1.618360428022266
1.08,1.5049413919366177
1.548,2.5421021503855794
1.537,2.5784234637840444
1.325,2.126690353390132
2.293,3.684835438932414
1.717,2.1682323538914963
1.03,1.455366927594274
1.368,2.0705245704140647
1.201,2.075305915468084
1.331,1.5205380665362764
1.633,2.0476706111299987
0.707,1.2443689850972448
0.878,1.5199468424194047
0.688,1.3850562118850562
0.738,1.2348428017355546
0.911,1.8474852788280425
1.509,2.2382187278439405
1.151,1.7542609136578462
1.333,1.4425600511820893
1.168,1.9172627592812546
0.829,1.1653059561544874
0.831,1.3062033603514307
1.13,1.8711399095698455
1.512,1.8860683051507316
2.442,2.1815809188873443
1.467,1.9718922029741006
1.225,1.5034075273466052
1.139,1.948453963117111
2.0,2.011700226332659
1.742,2.117864276283496
1.663,1.6961272756164893
1.05,1.5092292816393615
1.652,2.037477226119784
1.611,2.4716829424607334
1.769,2.4336211104110523
1.565,1.8137594586909653
1.875,1.701252027676996
1.522,2.3523556728917425
1.589,1.9091440215605466
1.134,1.6727537697444235
1.413,1.9379708540453942
1.109,1.622085820511519
1.419,1.661957772823008
1.576,2.070094188525108
2.0,1.521304156770038
1.694,1.578403203189103
0.971,1.507928740129418
0.909,1.9334359322719088
1.022,1.4758037716286443
1.346,1.9636617785208998
1.259,1.8609641092224691
1.827,2.292909079960347
1.49,1.8695634663238556
1.921,2.2050714189769045
1.39,1.845008003373561
1.824,1.8765800802492891
1.656,1.5570330804480004
1.261,1.961446074472069
0.944,1.328879029948987
0.919,1.3660015840723867
1.243,1.701270524484778
0.942,1.6259042463551185
1.208,1.3997764625356703
1.018,1.106841641942729
0.969,1.18076683515068
0.992,1.5529348834577021
1.721,2.6348863945567262
1.353,2.01872455383217
1.308,1.9541785860950844
1.015,1.5144740869629902
1.018,2.198987685131121
1.639,2.535855719317699
1.118,1.8814285550336391
1.976,2.0630172128426074
1.614,2.2942511953701388
2.125,3.567941639778837
1.75,1.5774539799884364
1.125,1.2930114294661166
1.063,1.9017758403833205
1.583,2.5046841471842587
1.95,2.1216191286148023
1.739,1.59512054404958
0.741,1.1577232650953098
1.05,1.1925811703614262
1.019,1.501564609098946
1.179,2.166534095117223
1.694,2.318430999992083
1.168,1.6167904824789812
1.308,1.3868124540247355
1.61,1.9138769533016093
1.371,2.212753754164633
1.215,2.1348823135328
1.415,1.7500587259582163
1.493,2.780974149867889
1.385,2.4253454107859285
1.553,2.5220098300678697
1.557,2.152243041221502
1.579,2.5288753821295438
1.2,1.4109746353193162
1.792,1.8014952116527392
4.75,2.048851350514779
1.275,1.573945275553425
0.863,1.5314991436717538
1.194,1.846539806798258
2.228,2.18142803615864
3.224,2.1920371589646046
1.635,1.5702251911099423
2.742,2.554428169247599
3.273,2.2769490138060426
2.229,2.624253919651989
2.402,2.8674960832754937
2.151,2.9962661559413366
1.707,2.1966903985606803
1.621,2.15641516118412
1.214,1.9365385656165786
1.335,2.489848156541331
1.525,1.6636255830013171
1.532,1.802899064620764
1.287,2.2974487135255863
1.32,1.782554815868738
1.273,1.6171777925080324
1.176,1.8780993626609144
1.198,1.7719338317013416
1.104,1.9752727655919662
1.25,1.3559625703138403
1.476,1.9704842747491786
1.948,2.4936695199434142
1.648,2.3539265665685325
1.417,1.932937199573898
1.513,2.2693838679126612
1.706,1.9137294671696612
1.031,0.966615968636716
1.083,1.183390707102425
1.115,1.197009863661047
1.125,1.7904414389182493
2.081,2.605494169557939
1.347,1.7074709860828277
1.967,2.966030468582979
0.63,1.1918115208574365
2.5,2.2676740927567245
2.94,2.4160873880756357
2.487,2.025341000118111
1.543,1.7728146478843627
0.906,1.3872404616894234
1.449,1.105462524309034
1.14,1.2932133955605414
1.4,1.4772692761738715
1.617,1.6664593981763836
1.952,1.8478295050486635
2.567,2.25142529257202
1.681,1.9314656512821433
1.135,1.514173529916789
1.582,1.6749403848067057
1.627,1.9908605096120855
1.421,1.59466171825298
2.069,2.308970031645993
2.646,1.7792422295117336
2.712,2.0231292211144307
3.208,1.9064186875773856
2.788,2.013686957551629
1.842,1.4100059396026963
1.883,1.6143201276510248
1.862,1.5878558653856136
2.781,1.7299035176650475
2.794,2.035246029793527
2.836,1.55675437860669
2.269,1.6534419041817559
2.668,1.5817753091398787
2.211,1.557147648695319
2.0,1.5196549424421482
2.273,1.1526610362574496
2.078,1.9700062747179996
1.927,2.302651995846876
2.158,1.8608439905775531
1.832,1.7870613765417753
1.896,1.908931444958635
2.663,1.9744807255545926
1.839,1.9179068278835831
1.961,1.6407739780459467
3.177,2.5331275731038287
2.939,1.5059984309183352
3.3,1.9627412958566839
2.045,1.7927010937346757
2.496,1.7979517517099095
2.536,1.274492265613279
1.95,1.1571644921349196
5.00001,0.7336808074190219
3.0,0.823631835133317
3.288,3.0891495358089296
2.229,1.0603400317426566
1.659,1.5410951372495896
2.589,2.2425794432144857
2.259,1.5006707326911783
2.215,1.3381211281884224
2.513,2.628357903703997
2.333,1.3300818078049828
2.096,1.0402525319825013
2.063,1.3701534768608234
2.271,1.551933480759044
1.926,1.6317400018912742
1.742,1.1680802630830331
2.082,2.013383457808063
2.262,1.3697736403984857
2.317,1.3528478729854614
3.37,2.4024097571915566
2.25,1.8299207836347398
2.47,1.3929330292329827
2.193,1.7530978312978391
2.218,2.4050561937025057
2.399,2.363984569442425
3.316,2.728051969811219
2.08,1.8235643585880568
2.625,1.6049154654321178
3.5,2.0822153721557326
2.533,2.534676736633593
2.337,1.400557481627697
0.425,1.1712200841129627
3.362,2.0267816235657587
3.8,2.9326041654414543
3.578,1.9129783856806641
2.459,1.7512004038424198
2.361,1.2809987972280443
0.55,1.2107724898793495
2.75,2.434200184295223
2.955,2.368644624480887
2.676,2.265164879375055
1.952,1.6724946838329084
1.568,1.93542107630882
2.054,1.7610359095219659
2.177,1.8957443901359663
1.638,1.5439572028013466
1.797,1.3584474293724096
1.53,1.4012533455050744
1.978,1.9464274619261261
1.654,1.5961434289982104
1.904,1.5828475930918406
1.62,1.685264605099223
1.585,1.8203701109107953
1.781,1.6871200623250115
2.099,1.5740055124067391
1.558,1.2968331488984313
1.6,1.5807458519440054
2.683,1.3461977343455513
1.421,1.4391875395606457
1.436,1.7104438311708479
1.782,1.572872272147058
1.063,1.0947957658581084
2.731,2.3849569433985383
2.802,1.8125803717433029
3.297,2.2976513768892066
2.708,2.357984157416592
3.15,2.086416050351668
3.461,2.114084741411787
1.526,1.6273781617979775
1.448,1.692774692644994
2.773,1.8497408867066838
2.048,1.6910554963428992
1.814,1.6773847634414871
2.091,2.27218747089506
1.738,2.0143089994593573
1.75,1.8237833437558661
1.639,1.8478468555863892
1.713,1.6080753173903644
1.669,1.8016508678804097
1.464,1.4724608269196147
2.224,2.1871557514344078
2.058,1.6156768887362505
1.761,1.8583829489912747
1.848,2.0887562120775587
2.256,2.327870770426438
1.721,1.901345608911106
2.506,1.8961251727698238
2.929,2.645718102822117
2.675,2.5733302157841917
0.698,1.748893739036038
1.586,1.7721701272929915
2.616,2.151645304710852
1.172,1.3471878854135038
2.534,1.858011237633644
2.722,2.182013077404668
3.152,2.978861057250971
2.142,1.4609765012198932
2.153,1.9808069164750575
2.904,2.3536934671705128
2.817,2.4592565412642102
2.581,2.503883422900511
2.301,2.1176801279575868
2.337,2.358156558497599
2.515,2.427389602305503
2.67,2.5300035545496105
2.386,1.9308459416144579
2.667,2.1554116585525933
2.432,1.8104741894328455
2.386,1.9507701536822215
2.143,1.5209969839033348
2.399,1.977262876284914
2.359,2.0768065949718535
2.365,2.343307145475811
2.244,1.9318031080929923
2.321,1.77775880970138
3.07,1.6824507149096013
2.979,1.669266250900455
3.142,2.585182387561361
4.176,3.0412149310544208
2.925,2.2161512694280643
2.664,2.363443295384616
2.38,2.5650660048797267
2.603,2.6303190961215046
2.877,2.6752536951804684
2.756,2.3518601607989784
2.643,1.8977430545415883
2.77,2.5136567586445393
2.728,2.4368522386086817
2.813,2.0615415360892686
2.391,1.8727834395769591
2.588,2.5122308643076696
2.524,2.321426836762464
2.575,2.2263611723103724
2.777,1.8338830860792414
2.294,1.663684955981813
2.561,1.9524285672189798
3.045,2.402269035272629
3.067,2.313871327937469
2.687,2.7523720608803184
3.037,1.8427814026333875
2.945,2.5775129601675726
2.708,2.6477660665866867
3.197,1.6653437968028384
0.875,1.748031264101301
2.386,2.3361846501413726
3.043,2.718881781385531
2.979,2.804258817056016
1.465,2.1592719342496736
2.847,2.646705104907813
3.229,2.6315720165377394
2.464,2.46359709777541
2.633,2.6818332136403513
2.609,2.684279901826489
2.807,2.409225774228393
2.762,2.0755136078795564
2.784,2.2265597447347636
2.526,1.7317830904914542
2.656,2.461193988710706
2.684,2.3138330768742343
2.263,2.595894374610981
2.507,2.0630442062464667
3.026,2.441824989105586
2.735,2.498924862106877
3.276,2.2096769373057734
2.467,2.3318373268419155
2.425,1.7221963055436933
2.188,1.9915767597077834
2.375,2.403511922169388
2.333,1.847187253023767
2.324,1.8823566523666508
2.44,1.5404144214445425
2.815,2.3624472296198005
2.398,2.0201089606235003
3.01,2.089010986781222
2.727,2.1981386442015496
3.533,3.00500364318937
3.537,2.7008683294308313
2.62,2.354616768274528
2.512,2.3510642904873618
2.362,2.2891143365576
2.724,2.6435838075955234
2.75,2.12005005653349
2.274,2.221043323037589
2.639,2.6051252643646077
2.541,1.9567339446465324
2.346,1.8253878778108903
2.282,1.667995977431814
2.81,5.718227412252575
2.793,2.701438578971176
2.621,2.3213593712533642
2.625,2.5935138549692867
2.375,2.291179016724491
2.417,2.239671401074964
3.455,2.2229531463785377
4.5,1.4271072255266093
2.706,2.1491524255017964
2.73,2.668696836859322
2.49,2.3314950561424013
3.258,2.7244265474218934
2.804,2.4928610123828276
3.446,3.252279891415163
3.021,2.817528331263837
2.813,2.3970021815414753
3.423,2.510592129485894
3.445,2.0964355849263328
2.841,2.248863758411674
2.736,2.046171130396883
3.413,2.4341197760567304
3.247,3.1267881780738267
3.081,2.3382341273961504
1.375,2.2081015291126596
2.929,1.903857808473205
3.19,2.478445197200796
3.068,2.4871167532826752
3.179,2.3161869725580386
2.427,1.78645832676168
2.53,1.72642437312933
2.425,1.5178159014560482
2.125,1.420867938413977
1.442,1.9218689367987043
2.75,1.4865908922914801
2.285,2.234913263212039
2.291,1.7293879539141903
2.242,2.143214695159886
2.154,2.3238463856668163
3.184,1.78416693517566
2.651,1.844555517043846
2.731,1.5268923611750638
3.364,2.871298943795815
3.474,2.44893587903134
4.12,2.1665209918697723
4.051,2.9053149194579997
4.669,3.1233032828446876
4.5,3.074214453860225
4.224,2.827329512310397
3.693,1.9156783173147753
4.203,3.078276063657346
3.871,2.4088997790278777
3.409,2.3105695999769833
5.00001,3.002398533568947
5.00001,3.063571396531379
4.577,1.7317496019709442
4.592,2.416502494607865
5.00001,3.728236140090054
5.00001,3.11573177117616
5.00001,2.9930987999456313
4.5,3.1973703524862063
3.5,2.6027195464627724
3.538,1.868328053978614
3.781,2.8929071525874512
5.0,2.856811627897779
5.0,2.305637327869511
5.00001,4.014524855417889
5.00001,3.1754416461496042
3.742,2.5756953424415743
4.34,2.1631167116398125
5.00001,2.446437720109386
5.00001,2.374437996637499
3.864,2.8219443372357347
3.599,2.4658280149762475
3.722,2.0510696385136753
4.108,2.1700570477925702
3.506,1.91970508633906
3.45,1.8305200241992892
3.75,1.6678645910005774
4.338,2.22792214971284
5.00001,2.545598749678078
5.00001,5.6616915048552166
5.00001,4.961745747908827
5.00001,6.716498841797779
5.00001,5.3042591222755515
5.00001,5.742758133098117
5.00001,6.0449043966101055
5.00001,4.678418140199549
5.00001,6.505160284194217
5.00001,3.406955543183793
5.00001,3.9190445578382325
5.00001,4.828649843825501
3.0,2.103192377909332
3.184,1.755841835137458
2.9,1.8867400899296514
2.879,1.8763137275173618
2.854,1.8607388765064952
2.73,1.973819158103214
2.583,2.1188927310286734
2.673,2.219956314150156
2.331,1.5956292621323926
2.379,1.7988293623055738
2.348,1.766477917323161
2.563,1.7351380834710266
2.926,2.0100675218678146
2.5,1.6789762492887346
2.833,1.9752599011158338
2.375,2.0813681773466364
5.00001,1.8816376745826924
5.00001,2.7918330433630443
4.15,1.7768848274849374
5.00001,4.6847514561796535
5.00001,2.401670175791263
5.00001,4.382298628982097
5.00001,3.3745267724531636
3.569,2.1192444564678308
2.964,1.839638612891171
3.697,2.484555470112641
3.971,2.330528520513868
5.00001,3.0335552556945418
4.072,2.5680539037897834
4.646,3.5074474461449534
4.13,3.242737577062694
4.531,3.71655636600742
4.112,3.240771945060379
4.585,2.159112628564652
4.808,3.0894540388911444
3.766,2.749694171915376
3.842,2.9789814129582646
3.768,2.7055455987220847
4.572,3.330012055006756
3.791,2.9663722820057714
3.405,1.6701096708996914
3.378,2.350681983446406
3.682,2.5775575501426404
3.969,2.7929041468904963
3.882,2.451195328299369
3.617,2.4014389794489412
3.871,2.8735736189597496
3.541,2.0979305703385114
3.938,2.214360216821854
3.854,2.167679237308724
3.528,1.8100878557432276
3.428,2.1020193608333786
2.729,1.5779886207215974
3.097,2.264766114549353
3.16,2.46831076588272
3.301,2.5185533198654957
2.929,1.8592210849437554
2.737,2.138015903768691
2.711,2.393852513017176
2.709,2.563680905585659
2.718,2.4359585504809695
2.761,2.460411221693973
3.394,2.712899702313761
2.82,2.786059454031545
2.894,2.9134901356396448
2.748,2.7714787155327225
3.058,2.524212109477517
4.438,2.926672880876368
5.00001,2.4391828534068893
3.382,3.2588632801749395
3.76,3.499136241363305
4.833,3.864054253741521
3.757,2.9937245365286245
2.921,2.5138278061246098
3.222,2.819031905727369
3.278,2.699852836154016
